Timestamp,CPU_cores,CPU_provisioned_MHz,CPU_usage_MHz,CPU_usage_percent,Memory_provisioned_KB,Memory_usage_KB,Disk_read_KBs,Disk_write_KBs,Net_received_KBs,Net_transmitted_KBs
2013-08-31 15:00:00,1.0,7200.275059368986,838.9837453123772,0.06913564857210691,9062894.40939357,366311.047665383,239.61667073667073,36.26309116809117,20.541721611721613,21.301776556776556
2013-08-31 16:00:00,1.0,7200.275059049084,729.9832112539785,0.06452383269012732,9064550.251221582,322278.24984196306,253.92901850286464,39.37670388372312,25.149473020196464,25.060779146745265
2013-08-31 17:00:00,1.0,7200.2750581028695,1085.2664577055039,0.08156467362257197,9066227.234318275,438882.23015552486,232.15777989477624,37.711453263532015,55.596521901988936,29.17482209945122
2013-08-31 18:00:00,1.0,7200.275054607814,1830.167792465461,0.116371178426444,9067941.960993081,537193.3779156904,262.19783094737306,33.12685427769219,21.249676610020018,24.145496913038123
2013-08-31 19:00:00,1.0,7200.27505003541,1919.1318301606952,0.12042760427615051,9068395.273667073,562292.639253266,233.0025654592321,34.9014461037538,22.341221001221,28.803092330949475
2013-08-31 20:00:00,1.0,7200.275051923566,1928.5051732899458,0.12132779332797934,9069286.980067445,573742.480796379,262.8344888942966,34.677945157203396,25.471246817895167,30.108435382281534
2013-08-31 21:00:00,1.0,7200.275051878999,1924.0982580679376,0.12112789603071769,9068628.291882087,590409.4567353525,263.4450920264107,38.80571438634625,27.937994621034914,32.04965588339215
2013-08-31 22:00:00,1.0,7200.275053496215,1924.420253465692,0.12112715613310852,9069161.25913716,600566.4442535568,307.26201529951527,43.575838756278316,34.44237891737892,41.44078173149602
2013-08-31 23:00:00,1.0,7200.2750540845545,1947.8416556497846,0.12386268009162354,9069558.225227049,657894.7828616154,610.2098124663968,130.0081059914851,67.07845499738357,84.56307154485727
2013-09-01 00:00:00,1.0,7200.275053155556,1936.7523589812638,0.12382664735231699,9069885.559840688,751910.8611661679,519.2807180426411,151.18184873785148,83.9779216814931,101.64086516657945
2013-09-01 01:00:00,1.0,7200.275053155556,1918.0506226831444,0.12316732846628681,9070246.733529856,798105.3695631678,406.0515715433664,109.11735892516113,95.14666463166463,103.0272754229897
2013-09-01 02:00:00,1.0,7200.275059811966,1787.149933976377,0.1176901395299518,9072425.672035584,736840.4914900911,341.74870331811724,121.63424886163897,85.92957940716182,90.38911354721795
2013-09-01 03:00:00,1.0,7200.275071400611,1911.2557881755986,0.12066334793149125,9078125.816100936,771571.0910717081,276.42982301632026,63.71909303049413,53.55065938284344,68.02300278933521
2013-09-01 04:00:00,1.0,7200.2750717555555,1596.1832864361759,0.1056618613364149,9078798.628245827,610958.500000984,276.77407385044745,37.70887227139975,47.833544975577944,58.246308260319246
2013-09-01 05:00:00,1.0,7200.275072740171,1499.1253591981722,0.10054559894470609,9078968.309644748,490195.60530914145,252.48324825459443,37.068061621427006,38.716032920071385,50.3114568154678
2013-09-01 06:00:00,1.0,7200.275077811295,1667.6925834397393,0.10825233595218714,9079038.954855515,560166.269778878,219.58697216296116,35.611043104229914,28.789843713470088,34.19655687007335
2013-09-01 07:00:00,1.0,7200.275066093041,1211.4175811856326,0.08661487748320396,9078830.483500203,477119.37754243315,233.38210077061726,34.71386953349865,33.28999777796481,37.8793524861382
2013-09-01 08:00:00,1.0,7200.275058231258,999.77723827151,0.07696217570882177,9078942.225317752,546817.1439683882,219.60258038258038,36.06220236214742,48.21041064552053,55.12806857062352
2013-09-01 09:00:00,1.0,7200.2750592849825,856.8584959432699,0.0701351858514061,9079487.65168905,418807.529167796,237.92578841793127,36.400130665020775,38.99738419496661,47.59897930112216
2013-09-01 10:00:00,1.0,7200.275058044017,823.9724789396826,0.06872076826731131,9079608.34977266,342811.46671219706,254.93155995205447,45.91473617245595,37.059445920379986,45.18430688054315
2013-09-01 11:00:00,1.0,7200.275057352869,783.3743857803127,0.06765085010486224,9081745.733679865,330556.76372872,304.2190280100445,41.812714853488664,30.208807900653138,42.25422353660449
2013-09-01 12:00:00,1.0,7200.275057378022,723.204670264055,0.06387496687065139,9083603.992560033,384520.6155565395,226.1832685039828,36.828562662408814,44.87227951535643,40.03226088726089
2013-09-01 13:00:00,1.0,7200.275057698901,744.9786546900531,0.06466303936638758,9083662.02941799,319655.4599765639,284.2319034872331,37.77086342229199,23.687949590092447,26.472387348101634
2013-09-01 14:00:00,1.0,7200.275056210561,709.3247203285887,0.06312807771483367,9083713.030618059,314095.8077336746,236.46292286671405,33.82167787035919,23.995885606050443,28.004773958235496
2013-09-01 15:00:00,1.0,7200.275058473992,713.2927734545779,0.06203863166705429,9083779.403614165,311820.06498499465,231.46732339089482,33.171691377405665,19.566355602069887,20.5226553869411
2013-09-01 16:00:00,1.0,7200.275059297436,691.6441765178486,0.06107290316055197,9083323.588008605,302229.0274967686,260.70725434059227,35.49731142687187,21.281966102680386,26.781730623873482
2013-09-01 17:00:00,1.0,7200.275059307875,689.5533228481215,0.06129659894228347,9083824.775319496,331087.109892935,268.40857556939056,33.91575426879456,33.44253309300928,34.218754384944866
2013-09-01 18:00:00,1.0,7200.275068573016,1656.8681068775077,0.1072317822336309,9084291.372503053,551331.1821225742,410.2337622582952,32.044896096645175,66.50573094182984,41.81068707848927
2013-09-01 19:00:00,1.0,7200.275070822345,1772.81003172888,0.11256297621283884,9086669.000341881,512341.3203498415,280.357088711553,35.827864485941404,36.323522931077875,45.43318937371136
2013-09-01 20:00:00,1.0,7200.275071388095,1842.9064447816759,0.11856460913425199,9087105.216312578,563655.5963426317,250.54317963477303,33.46378643436336,21.764282538788034,23.753365591469986
2013-09-01 21:00:00,1.0,7200.275073120635,1859.5108808803602,0.12022303210457973,9087307.71941392,560049.9512841981,247.74055856434975,37.40420626483814,24.6426344554916,24.09740333740334
2013-09-01 22:00:00,1.0,7200.275073137729,1771.1031722366836,0.11175078486879082,9087367.309597071,535906.0910423236,265.32845381775326,45.5692169267444,26.903152508866793,20.979125239839526
2013-09-01 23:00:00,1.0,7200.275073196337,1794.4314218403822,0.11444207451499118,9087430.996418398,555002.509512002,532.1223701315644,125.77763147007653,54.767482121053554,47.539089481946625
2013-09-02 00:00:00,1.0,7200.2750741750915,1792.2727048184142,0.11477983773281393,9087493.91899064,587915.6916760814,494.14657543633274,150.2783335457786,70.7127120762835,63.849029594743875
2013-09-02 01:00:00,1.0,7200.275073503297,1556.2295120914607,0.10248178575172623,9087573.838013837,493355.3564891519,417.283297882927,89.54642605529052,41.06102270745128,51.88062145085955
2013-09-02 02:00:00,1.0,7200.2750729945665,1384.1559934383288,0.09586503701155716,9087714.295498576,435740.13751537836,303.9167778187421,81.16046881723621,31.899729705920183,39.43566526066525
2013-09-02 03:00:00,1.0,7200.27507410403,1296.5293247185261,0.08973725560704726,9087821.935612537,412308.85803998203,273.44806592064833,49.004636330634504,22.77312382062382,30.58212313259932
2013-09-02 04:00:00,1.0,7200.27507451685,1147.059338753358,0.082501527758186,9087906.246121287,375088.8772911582,268.2446079158259,33.49753099938997,19.202950489681257,26.80739685883917
2013-09-02 05:00:00,1.0,7200.27507509365,945.9545817672587,0.07237721633525206,9087414.087926043,338363.906094291,254.02711911545245,31.940472764923314,17.620518017628825,23.710143547776333
2013-09-02 06:00:00,1.0,7200.2750725772285,648.0031372830481,0.05798058377104851,9078180.36262651,336423.48956642457,214.71430897145183,36.374961591454266,22.608394352899847,23.72959261587009
2013-09-02 07:00:00,1.0,7203.08526110281,948.341582084049,0.07300005830387626,9067856.846793653,630112.7909251692,238.0067841289573,49.66017065741562,83.01287396340847,77.71391723341479
2013-09-02 08:00:00,1.0,7203.647706278959,1416.7254349924474,0.09553733355188176,9067427.736184426,780396.4768704862,222.38404203323557,36.71811904696802,30.498464062412012,30.969845479816154
2013-09-02 09:00:00,1.0,7201.117762202845,1348.4355207313322,0.0936086194731093,9062104.619779773,793889.9080625223,238.51916051626623,34.92528259328955,25.47869771432695,24.61937171944499
2013-09-02 10:00:00,1.0,7200.275067233089,1292.1655258740834,0.09146022994311684,9061586.117769638,844701.771293501,256.93421332635614,41.364334554334555,29.89614047328333,29.24451738737453
2013-09-02 11:00:00,1.0,7200.2750708242975,1193.7936729759788,0.09148608909109138,9063763.235132275,849064.9883109035,225.59487597668917,52.38480794507351,33.29073336140186,29.218785201706446
2013-09-02 12:00:00,1.0,7200.275066837973,761.2640366966358,0.07053955861158243,9063951.775197396,519669.33126955666,226.69330204187347,62.8459690089452,35.52030839090363,33.23098046574237
2013-09-02 13:00:00,1.0,7200.275076514836,398.7053028997396,0.051396098794833915,9064109.49038665,324458.5070548824,241.9712183847898,47.86332429593876,26.245771218165906,23.27182875308791
2013-09-02 14:00:00,1.0,7200.275075410684,363.35503639116604,0.052151361816093963,9064571.656687016,249248.93110976936,234.6865516890517,41.393223291259005,25.396297384273574,27.993542161101683
2013-09-02 15:00:00,1.0,7200.27506649597,335.55606355467273,0.0500202806122449,9064833.715311354,232570.25262381087,236.32923742923742,38.589987684273396,31.290034207415157,21.80371184371184
2013-09-02 16:00:00,1.0,7200.2750580614165,759.3894813220007,0.0698327248538329,9064389.926434677,358223.16501786775,244.11252238502237,38.639534791114464,31.24752291105313,21.53002545887161
2013-09-02 17:00:00,1.0,7200.275057320818,797.2774727248755,0.07143114515554992,9065352.026587592,327329.91633442126,282.1249565801855,37.742819906995734,22.368670880909892,35.07058630980334
2013-09-02 18:00:00,1.0,7200.275054982418,820.2033080763027,0.07313990866111401,9066872.298796441,347235.03164352133,282.8076908988447,35.6338699477161,22.64701232629804,48.15804727019013
2013-09-02 19:00:00,1.0,7200.275056121978,789.7722437464821,0.07013502686221322,9067163.305445665,341276.38941244344,276.18989712668287,35.2102378980401,24.9202580539119,35.85480802774759
2013-09-02 20:00:00,1.0,7200.275056352137,692.5058769501159,0.061899371885830216,9067805.089801928,320289.0656895811,284.4526814058957,35.98877416065145,24.499576102909437,26.7971764655098
2013-09-02 21:00:00,1.0,7200.275056271063,690.6849662991484,0.06180309029594744,9067899.005421245,336075.11476928444,272.2205362230362,37.53736939088588,30.90520117448689,21.07049566835281
2013-09-02 22:00:00,1.0,7200.275056271063,691.0256681481106,0.06156132690611857,9068006.46980871,324642.87245984783,326.7516585378399,50.2625876336728,35.43183557183557,41.139582824582824
2013-09-02 23:00:00,1.0,7200.275056271063,716.7203827630229,0.06450924732784852,9068109.763646724,333592.5411522137,626.8206927404775,125.53818686909347,58.095114832257686,79.491512006512
2013-09-03 00:00:00,1.0,7200.275056088523,719.3507825665656,0.06556482994455179,9068205.893704286,333992.39108293416,631.1781504181275,147.6687844606892,79.27631184952614,113.51025350311065
2013-09-03 01:00:00,1.0,7200.275056052015,711.3566693936884,0.06467969703907205,9068342.471045991,341709.89935443475,547.86650179152,89.6427814228913,62.84751526251526,119.9399592999593
2013-09-03 02:00:00,1.0,7200.275056052015,709.1906120098979,0.0643899668040293,9068466.94954009,352227.33996726107,370.6626715695443,93.95377228998107,67.82971480900052,98.28208151636723
2013-09-03 03:00:00,1.0,7200.275056052015,700.8183028920649,0.06298289502054383,9067935.257188208,337630.7152134963,335.5750264656996,56.14718065003779,50.419788359788356,79.55103058317343
2013-09-03 04:00:00,1.0,7200.275056537973,698.5059142265948,0.06268341112976529,9068622.667773707,318158.4594881634,293.2596604453747,36.19993231941034,48.59400633757777,74.16560381417524
2013-09-03 05:00:00,1.0,7200.27505750989,691.949004106061,0.06159935152479795,9068800.019637188,319171.23231216485,292.33828391185534,36.34157125637895,42.46119570905285,64.60811587883016
2013-09-03 06:00:00,1.0,7200.27505750989,693.5100011840509,0.06188576522133069,9069011.495945115,320426.7762240202,259.4443188557474,35.778412116983546,42.82881388452817,55.95476452119309
2013-09-03 07:00:00,1.0,7201.068708968498,673.8387083781859,0.06137886601701276,9072330.985760413,379151.5478751001,270.87263911573433,36.1035374944212,51.83804153230435,56.88082785753115
2013-09-03 08:00:00,1.0,7209.798866252015,717.8566893183973,0.06549852029308875,9087807.789159836,376919.48124524235,267.06011919297634,52.53717454503168,52.18390662247805,61.37197307983022
2013-09-03 09:00:00,1.0,7209.798866160561,724.5477734564213,0.0653648268838745,9086384.125087503,368432.5040209851,300.5440043554329,66.4909139009139,59.42282719925577,67.83143990929705
2013-09-03 10:00:00,1.0,7209.798865579854,765.8483950195106,0.06636418369862739,9090165.712353045,365347.4878502775,294.2502764695622,58.64201439179462,56.07854443836587,60.93488689881547
2013-09-03 11:00:00,1.0,7211.386169660195,800.9691463842059,0.06864491533683384,9095245.261453573,422730.71428001183,253.97983482939526,48.60599455320151,51.28424552655322,50.87926396100847
2013-09-03 12:00:00,1.0,7213.608393205006,734.6804467955618,0.06643694313843124,9098700.007710623,433150.74604203284,253.1139971017993,54.705195762723235,42.853190106088455,40.643853388166576
2013-09-03 13:00:00,1.0,7213.608393663003,741.2591298756125,0.06643861515595718,9101840.295415431,436498.8866385792,232.16174050816906,52.81148626709066,51.79980016727269,47.16613548641021
2013-09-03 14:00:00,1.0,7213.608393663003,736.8304333294564,0.06591835944313622,9105026.77458922,375464.3744192641,254.62714954357813,45.11769288912146,51.44689109831967,49.783891214605504
2013-09-03 15:00:00,1.0,7213.608388452503,1171.648160319119,0.08524077072766977,9105420.304475259,512267.7637431291,246.49386517362709,43.715921133540185,103.35880792487936,103.66695631088487
2013-09-03 16:00:00,1.0,7213.608387767705,1712.4901763633707,0.1132139404612905,9109185.984629339,831472.9910772663,261.2766403569975,55.73373081842862,111.5025262486801,85.93303128834263
2013-09-03 17:00:00,1.0,7213.6083889216125,1979.6561841220698,0.12705594413578045,9114533.057747543,814829.4833608515,278.94792556141454,47.4138579735283,56.590776498633645,64.85659660445374
2013-09-03 18:00:00,1.0,7213.608387523809,1902.0833553464552,0.12234115044182008,9115194.823428106,835286.4992648418,315.4372479021792,45.10256712762207,68.29518637447208,75.52287487644631
2013-09-03 19:00:00,1.0,7206.777611923748,1902.082460628122,0.12324815100797418,9108133.40340273,780743.0477144157,244.17698822761653,42.65260830353553,63.79655214817784,63.58385330415465
2013-09-03 20:00:00,1.0,7201.15248744672,1907.5578043588598,0.12068882159528305,9102799.899487931,876634.6640917563,255.26562837461245,44.924678649806665,31.629933175415985,30.199112876069716
2013-09-03 21:00:00,1.0,7201.1524872904165,1879.2048442490818,0.11733667168988013,9103411.586177588,941064.5413671997,274.74063076949875,44.242735779623125,38.62826052879089,32.16324531763449
2013-09-03 22:00:00,1.0,7201.152487297367,1879.4350306125787,0.11785716245166684,9103540.371110415,1026610.9278710723,311.0665012352924,58.460532564647416,50.45771937158184,49.701951636918714
2013-09-03 23:00:00,1.0,7201.152486993172,1901.439388544433,0.1205161190964844,9103612.558107778,1059638.6534023015,510.3536386770522,133.8593324382004,80.83709461107047,93.37004911694012
2013-09-04 00:00:00,1.0,7201.1524876196045,1893.1803936690262,0.12041843985838019,9104577.39845566,1040723.3136185037,552.5456809299576,165.53276104737333,84.3860570381419,96.85828139794855
2013-09-04 01:00:00,1.0,7201.152486898012,1743.4655920465357,0.11326421294075144,9095049.19074616,983445.6774501528,514.629028329801,116.29435878526496,68.86360386612765,68.67524273238887
2013-09-04 02:00:00,1.0,7201.152487271397,1620.350708989185,0.10741288553930288,9089337.454198163,934240.2413561688,422.6128652303899,98.38306290555741,62.97276466066243,92.37909638368215
2013-09-04 03:00:00,1.0,7201.152487542185,1248.3935714157628,0.08780854747849078,9101155.145411689,769994.1321408576,344.39427315890373,71.24819599055608,53.69480441867055,68.29866446732302
2013-09-04 04:00:00,1.0,7201.152487117776,847.0058139917613,0.06881810477607615,9101790.868804356,450982.69965956715,266.1576937554169,40.623044300554355,41.35521883982473,40.65786518694803
2013-09-04 05:00:00,1.0,7201.15248667764,818.3252743620361,0.06694256185272096,9101893.475298706,368219.16322133533,246.1908452597553,43.80282997909187,51.192552418320524,39.41474265594602
2013-09-04 06:00:00,1.0,7201.152488436234,1413.1848933697904,0.09530040335580524,9101974.337551817,672610.3868776831,231.61116924339308,48.9613410934415,46.32557460116897,38.6032158286456
2013-09-04 07:00:00,1.0,7201.152490777128,1800.1252073646317,0.11433790739566388,9102082.357099894,850860.0215787626,237.74444466216136,41.0832332676197,45.05028941076399,29.388712683317657
2013-09-04 08:00:00,1.0,7189.99546778101,1804.2098887260095,0.11559077821797792,9076404.457327988,1021220.107083958,239.31615017024444,72.1114556794061,113.31539689437575,78.32051669965045
2013-09-04 09:00:00,1.0,7218.546255464376,1095.074586262697,0.08059047642411919,8884554.502462039,879510.7361064352,235.9980519832489,53.56651584430593,42.94930533519561,37.689313109480906
2013-09-04 10:00:00,1.0,7244.305256970949,1754.5745250591733,0.11181309689572516,8697480.867359811,838590.0594015438,218.41927307287568,59.130488921659776,63.42833481851859,30.41288167396246
2013-09-04 11:00:00,1.0,7243.741967891328,1864.8819809523225,0.11806919801738253,8709949.48985648,729892.0889531169,240.0383262583384,57.424268921564256,52.09609413899893,47.88580251094502
2013-09-04 12:00:00,1.0,7242.660910617576,1941.7874009258423,0.12337815154836745,8756566.82852819,689689.7921866255,215.7879333333333,64.02872164502165,52.539820766102586,46.78936793913157
2013-09-04 13:00:00,1.0,7242.818486264,2005.3461324435243,0.12818342724867726,8767300.961713132,634569.8425014097,178.01623434343435,58.842980759980755,40.62398961038961,38.75504935064935
2013-09-04 14:00:00,1.0,7242.81848469497,1872.7913578219247,0.12175876966089466,8769055.238836363,597578.8705545121,232.49899153439154,56.760141125541125,27.32292380952381,27.39263068783069
2013-09-04 15:00:00,1.0,7242.818485966909,1755.595807011307,0.11648047739823308,8753212.337798556,767470.9470633367,254.93629735819735,71.0097026515572,121.1598459816278,67.113761900221
2013-09-04 16:00:00,1.0,7242.818484624909,1940.9817397326005,0.12484237103721195,8753023.330682827,904883.2420298369,246.01172087542085,67.29996813018631,59.56392311055948,33.59114996064542
2013-09-04 17:00:00,1.0,7242.818484990304,1904.8262199306496,0.12041630604118105,8753236.991600577,799379.604731328,238.9107190957191,42.99206721359448,25.853501707551708,24.72446305916306
2013-09-04 18:00:00,1.0,7239.376650256202,1876.0332210524975,0.11775000090472716,8752387.056598572,823445.2220676374,253.27263611722665,41.96318379962288,42.11779417384658,30.45585723706012
2013-09-04 19:00:00,1.0,7242.818487319333,1875.0422273068934,0.11755631186868686,8753917.14280635,798038.6118584607,232.80814011544012,43.8877321012321,38.97510043290043,27.61813520923521
2013-09-04 20:00:00,1.0,7242.818487315637,1876.6342930819383,0.11757910588023088,8754161.478837518,666805.1822393606,249.78152424242424,53.495545054945055,93.034070995671,29.06274603174603
2013-09-04 21:00:00,1.0,7242.818487315637,1877.4354353564859,0.11720081866281866,8753616.56222684,623506.3079767344,275.8232335442335,58.132954756354756,56.63205228105228,30.367741525141525
2013-09-04 22:00:00,1.0,7242.818487315637,1880.0235393991218,0.1178164022967773,8760962.50069495,583172.5597400821,285.1542823035551,70.13544588744588,56.88634689754689,50.0737898989899
2013-09-04 23:00:00,1.0,7242.818487069818,1903.5968089728028,0.12081240987253487,8763089.371199999,565881.3636196397,467.3269100038009,140.65121077811077,71.27311031746032,72.34519074074075
2013-09-05 00:00:00,1.0,7242.818487014546,1901.0171625443627,0.12126450468975468,8763305.386831746,566442.6469516262,563.3112540020585,166.87633196466834,89.14722914862915,94.55497113997114
2013-09-05 01:00:00,1.0,7242.818487014546,1891.3903327974153,0.12037173556998557,8763400.024484849,655504.2665221889,444.0128216024716,110.98171195471195,114.93154285714286,86.5420531024531
2013-09-05 02:00:00,1.0,7242.81848550109,1601.8522801005172,0.10639888831076172,8763819.624775756,757495.8484292597,346.8257400653219,107.27177246087247,136.2476829170829,88.45947257187257
2013-09-05 03:00:00,1.0,7241.948300189648,1028.551192566292,0.07728430673981351,8762493.201067885,382239.7216149186,286.1403959251314,67.66217392220484,61.34528575316502,63.38678766449086
2013-09-05 04:00:00,1.0,7242.818488308121,744.1479156302298,0.06374599562937062,8764111.57189495,313028.67507816624,283.5152279938916,40.609529531579525,54.350040714840716,56.48859627039627
2013-09-05 05:00:00,1.0,7242.818491746909,522.789281940464,0.05306320749704841,8764159.213485714,275637.4178365796,248.66411125541126,42.960570306461214,53.413111617675256,49.8207177933178
2013-09-05 06:00:00,1.0,7243.865240786858,1293.4455125618813,0.08933993818016839,8765521.619130755,511223.13260397455,229.66625173646267,42.141995815875845,81.11369929728774,36.946008700521915
2013-09-05 07:00:00,1.0,7254.360779253099,1893.5828961393884,0.12036586736106288,8781562.543380328,567884.972465213,247.61549892286857,48.762672209697605,48.28064549643761,45.38725530819448
2013-09-05 08:00:00,1.0,7255.413143074702,1962.7014914771119,0.126139050433874,8782001.175085964,616917.6916048373,241.04272130535807,53.8286707518108,99.46879985643662,53.32514124784366
2013-09-05 09:00:00,1.0,7255.413143188183,1997.6683540857182,0.12936113613032832,8778578.200502472,663045.3839714543,240.155941582528,98.51650578127602,154.62090323364941,91.96108477186158
2013-09-05 10:00:00,1.0,7239.404559093654,1971.1722928059942,0.12636854672553777,8759816.185099937,686809.4573259667,281.44319305494975,109.0685743233752,190.3329662147811,112.14226652329035
2013-09-05 11:00:00,1.0,7239.5555051526635,1901.7878778707654,0.12409582088907527,8741063.334518727,832635.8300753443,263.0174087030806,92.6082707497977,143.56629573564047,105.6460422582865
2013-09-05 12:00:00,1.0,7213.798213704053,1343.6364231046316,0.09889626394627866,8726041.626628667,678109.6311466298,288.9561937659691,85.82307444422864,95.13536581931218,84.08967829094664
2013-09-05 13:00:00,1.0,7206.641148465786,1085.8567984347521,0.085552730521185,8718994.499858625,697709.5730470873,314.55599232210386,118.59259073354836,106.15784513881002,93.749815467339
2013-09-05 14:00:00,1.0,6794.166697099194,888.060236778097,0.07799959619952908,8103562.862771511,667105.9002758814,333.3908946391776,99.3726251023949,134.16023189823812,83.99002158340133
2013-09-05 15:00:00,1.0,7198.796326686975,481.38534415875716,0.0519239335107244,8703686.457978802,399782.0015232778,305.2741190022831,89.07679390737869,68.37848071977719,54.91248146802997
2013-09-05 16:00:00,1.0,7208.324718882899,479.4536102060469,0.053096165563715964,8716038.903790385,336326.72911670257,261.09233239090327,82.82103427505923,88.08576812418166,67.60210190162252
2013-09-05 17:00:00,1.0,7218.35848169959,542.1950015913827,0.057842325243815385,8717967.060941124,318224.6075831951,272.2859099816408,67.36703104240188,53.31565479714449,50.69358882394339
2013-09-05 18:00:00,1.0,7218.358479535395,904.941068213225,0.07470089934913335,8716878.725565663,356482.7807753872,254.29301339405353,65.60598024292399,32.53664676094126,34.01597502031655
2013-09-05 19:00:00,1.0,7218.358480825495,848.7379332137671,0.06976493770260164,8718186.225920212,356917.3329473971,250.6586233321671,62.741487044806505,43.723300693986296,35.804580178223446
2013-09-05 20:00:00,1.0,7218.3584802661,916.8747920540956,0.07831364170682188,8718641.503794821,405356.64596607233,313.34502276747213,40.87398355366427,44.94330723244435,57.735499936829534
2013-09-05 21:00:00,1.0,7218.358481350217,916.8458149900102,0.07834603840405555,8718743.573727977,391729.782267917,330.286940950558,39.63841504411331,35.483336491856754,40.11128425562217
2013-09-05 22:00:00,1.0,7218.358481121502,893.4294587809583,0.0763556111527462,8718842.976716515,440411.02721734234,332.12304097805634,63.854233945424255,40.145040472170535,55.729154247926864
2013-09-05 23:00:00,1.0,7218.358477743367,932.6848637439643,0.08149264817781912,8719026.928139573,381497.2136184633,603.9079305725696,120.84613527050213,63.202967217398296,105.60453729067603
2013-09-06 00:00:00,1.0,7218.358478292994,900.2230628830782,0.07937324800654101,8719250.465637563,365936.37090680393,521.944888658569,151.66875582007637,71.89246261456825,100.12750004307077
2013-09-06 01:00:00,1.0,7218.358479587554,923.4909047486507,0.08101489423253624,8719456.511215629,348255.48191071674,599.3206106997668,103.99356067081737,51.857024556083886,77.80912870695794
2013-09-06 02:00:00,1.0,7218.358479587554,896.5392777024191,0.0782865120222494,8719901.681566857,355801.4834957212,389.3778009054782,101.15632799123212,44.08072123446581,90.95802753083868
2013-09-06 03:00:00,1.0,7218.358479587554,911.7236855161775,0.07881203537402659,8720035.741624745,336631.80362183246,352.32964953388256,61.66814424821842,30.2042823834792,71.01080789286289
2013-09-06 04:00:00,1.0,7218.358479587554,858.2307427026772,0.07371673653105117,8720085.705486642,357079.01727009926,373.5650402635433,52.15536505020948,41.66027065674316,67.67938115912067
2013-09-06 05:00:00,1.0,7218.358479587554,786.8099418928009,0.06719224460466772,8720143.038111318,325882.7877223998,339.5789417702949,50.06328989389771,26.68456113752785,45.435411354604554
2013-09-06 06:00:00,1.0,7218.358479587554,769.1852178134301,0.06644828447312957,8720196.109220592,315482.4058948207,265.7120318759067,42.78595652016419,25.307044655778373,37.84587123561436
2013-09-06 07:00:00,1.0,7227.765137412687,733.3071654054096,0.06504212423089051,8724350.853245813,318418.08671876043,285.888677466608,44.751678985108796,31.67179427041041,45.37586046671611
2013-09-06 08:00:00,1.0,7229.646469419199,689.9666230936814,0.06376460733332567,8723207.236758322,338154.7458811529,280.77141677666276,64.99383567586806,63.251848590253076,80.15333519826103
2013-09-06 09:00:00,1.0,7213.055127579915,639.31190279322,0.061170774877807546,8716862.688138736,445507.0744229938,311.23227708602485,55.70459374748394,51.50998499601494,68.53895008114155
2013-09-06 10:00:00,1.0,7229.646465090207,480.320014897538,0.05332480025167254,8728260.66050812,394319.0937718336,302.58850649220136,73.33285145420184,80.7141740891967,70.98037781682861
2013-09-06 11:00:00,1.0,7216.228520961317,468.60572334557435,0.051793799627003485,8690315.582184073,421240.01398297737,254.98637798534722,55.06858828516956,35.30369280368978,39.01336258007573
2013-09-06 12:00:00,1.0,5993.154417236968,386.8598700749539,0.052634297612204346,6919396.610658039,411437.78769360133,318.39512958850656,61.53418350958014,69.63243985814498,35.43036325832221
2013-09-06 13:00:00,1.0,7229.64643993548,675.5332823186842,0.06036403246947851,8727972.841691151,656346.8844694078,250.83716004810432,45.899888898152284,221.92732866907974,80.26698199158402
2013-09-06 14:00:00,1.0,7229.646451064037,546.1475509911909,0.05502862834942701,8727774.160130246,595270.7013810036,250.64259584682884,47.02216663264511,167.8633784045054,55.40434864068637
2013-09-06 15:00:00,1.0,7229.646447406838,1201.8546930331754,0.08590154304755314,8726359.132754462,724362.5776419834,236.22424798428779,37.665552392447296,70.15212820859529,77.12329061234634
2013-09-06 16:00:00,1.0,7229.64644715322,973.7366134091285,0.07455769970242881,8725328.148271425,579725.5250710779,234.93966531137298,37.70114189456628,66.8711915386029,59.168032584476144
2013-09-06 17:00:00,1.0,7217.104251482875,1230.8150209845126,0.08660830873331321,8717086.680504445,1232283.2834470992,251.35485249695634,42.873715756525996,166.53404384280833,69.1662570157505
2013-09-06 18:00:00,1.0,7214.595814012542,1299.3444809734356,0.0899390565398036,8715001.504532194,807729.2191525793,271.7068513397882,37.12895748627478,35.58650010278085,42.45185749890887
2013-09-06 19:00:00,1.0,7214.595819374758,1322.9989460614586,0.09153227415720067,8717058.141246872,823603.7713807739,258.1598547771305,36.41770935488373,53.232008354846634,63.23921354312997
2013-09-06 20:00:00,1.0,7214.595819126146,1238.271415278507,0.08755232973405233,8717820.18021386,857196.2305324519,304.12457142622213,41.37841370118867,47.86822212800867,69.36863442675671
2013-09-06 21:00:00,1.0,7214.5958214387965,998.4909208546767,0.07586542764014272,8718376.63680656,773161.5676778359,339.29559156272256,39.85434057018717,44.24562341802754,58.26142179496015
2013-09-06 22:00:00,1.0,6764.377770162833,544.1258496274169,0.09030922608991723,8372522.130305705,434262.41301373683,306.09635984476853,47.890333446873534,49.753062545235615,68.3205055577401
2013-09-06 23:00:00,1.0,6411.72066480427,361.9476324579377,0.11291253804473547,7887151.817526089,293168.4997724536,619.6470421638929,133.87847207992667,77.10924750845763,122.77365256654792
