Timestamp,CPU_cores,CPU_provisioned_MHz,CPU_usage_MHz,CPU_usage_percent,Memory_provisioned_KB,Memory_usage_KB,Disk_read_KBs,Disk_write_KBs,Net_received_KBs,Net_transmitted_KBs
2013-09-10 18:00:00,1.0,7499.056318489194,655.4062585525165,0.08076388645258366,8638769.164058065,406526.111935107,83.43359181202993,59.62227418673882,145.11926531229085,73.40409461200227
2013-09-10 19:00:00,1.0,7499.05630025311,1111.943832685003,0.09734219777030435,8637391.881408717,1030942.5169589634,52.54952747672541,73.67709978026775,289.77558598763164,77.59212414731816
2013-09-10 20:00:00,1.0,7505.963504339025,681.6331769049171,0.07697539253532727,8650964.49327423,1146975.204158311,76.00465792621432,93.84661811127087,177.54531332783674,60.121814446703624
2013-09-10 21:00:00,1.0,7499.0562822007205,463.47113453622524,0.06597632107975612,8640001.024798078,440888.76893009845,53.46616880172872,70.26448747897668,87.1392608146783,67.76762489039011
2013-09-10 22:00:00,1.0,7499.0562790206295,616.9515088819985,0.07391414866399518,8657330.755293604,427823.4062615693,127.47455269435869,161.07691750965327,65.96890292000802,47.5613776054223
2013-09-10 23:00:00,1.0,7499.056278387034,398.6162606384468,0.06435165922131787,8666792.068936912,383544.5359005544,220.42176234774468,147.45625304350744,58.186220437497454,61.37950235204655
2013-09-11 00:00:00,1.0,7499.056279020956,566.4975694583591,0.07321043776949966,8668954.860027444,445059.7331188785,298.72192261051543,217.06223987756402,73.11968942430632,104.06008753307377
2013-09-11 01:00:00,1.0,7499.056279078586,469.54823868248394,0.06771246855542043,8670679.00091683,435959.54218115436,272.3282283967942,154.11085173830753,57.35715862940813,70.32045255006945
2013-09-11 02:00:00,1.0,7499.056280954159,401.6501344758175,0.06440456943664827,8671762.334817724,385089.87243811635,193.52398415816884,198.47256597364654,79.44423646643686,109.76092952016332
2013-09-11 03:00:00,1.0,7499.05628354224,625.5007441302885,0.07362870285911789,8672169.028247107,425945.96616843104,130.76842322797626,101.46321321115035,55.394052476665436,55.454171794152145
2013-09-11 04:00:00,1.0,7499.056285652259,429.2149994300621,0.06391439448719348,8672805.374197774,367150.453613468,174.01337668007608,110.65738882651947,110.43451541364115,82.9307411645329
2013-09-11 05:00:00,1.0,7499.056286308449,469.42754795351055,0.06508499603044667,8676251.14826457,387697.6037241737,278.3401998160102,100.37050082639475,76.93209158228804,88.04300610980376
2013-09-11 06:00:00,1.0,7499.056286308449,538.3906457484786,0.06935188790916935,8677241.527483083,410946.0988749517,153.2316567355369,79.04866721359845,115.46241793024701,69.42083768120114
2013-09-11 07:00:00,1.0,7502.901805842909,398.26922689528317,0.06438984378228468,8691807.455014562,395173.1019478552,188.01970499543137,114.30936584982463,88.26340155521869,78.68835514361614
2013-09-11 08:00:00,1.0,7499.056292138179,457.4889213841195,0.06847351638756353,8686188.50405713,442327.7588587357,248.28042898762445,100.81925730621703,120.35117185532215,130.35252023407722
2013-09-11 09:00:00,1.0,7502.887317101834,1233.6534281058366,0.1042723825872156,8673729.206456369,780600.9012731975,112.31870284267141,91.18655101174747,81.68270202292796,83.19223428830502
2013-09-11 10:00:00,1.0,7514.380441818272,1020.2089724283072,0.09359846390875369,8680667.636757415,751378.2496567883,115.92669800729722,99.73201634918236,91.35280271736559,65.2074622414259
2013-09-11 11:00:00,1.0,7514.380438700557,979.8420008544344,0.09185134320129408,8681362.10701656,804353.0421967467,137.59558970280975,84.39229776717498,63.12817751174824,74.38347723276506
2013-09-11 12:00:00,1.0,7514.3804388984945,1251.1405386995957,0.10347194895736767,8681604.61082733,914374.0039418996,145.30226556896497,82.49982536564069,125.46937679761844,51.30880662123295
2013-09-11 13:00:00,1.0,7514.380446155861,1070.547323895131,0.09483598075322044,8681913.219191069,804949.9430231414,129.57522644894942,81.80714483617234,148.09786363767208,53.04880178760336
2013-09-11 14:00:00,1.0,7519.572797243602,1021.7542794790024,0.09621944034339458,8690833.49391951,738132.2545782739,119.08706333583302,90.78197086159686,116.31254193641006,64.7315464719008
2013-09-11 15:00:00,1.0,7514.380435569581,835.9008051264219,0.08736142977983596,8681911.300371097,784690.8254175552,92.64638172894558,90.08558104923527,107.11616152438843,88.2213344275967
2013-09-11 16:00:00,1.0,7514.380435947609,788.354451333322,0.08422341131636318,8674424.525673235,830086.2948973424,156.3294327025663,76.95162097325652,83.8595738849668,90.97292471771844
2013-09-11 17:00:00,1.0,7500.9834252717055,434.60482505576914,0.06662943702795392,8655661.136411719,391002.2406185245,100.15235972798818,78.80582823458113,45.39804496923413,47.21243916836714
2013-09-11 18:00:00,2.0,7514.3804301006885,549.2113627587443,0.07221364447874763,8671308.679153023,391865.8150099191,152.2717901840937,68.98468860870629,84.61954519503635,81.64993535170352
2013-09-11 19:00:00,2.0,7514.380435521448,449.79377796737464,0.06828051514787149,8671446.660336172,361773.11967547116,86.84408426107836,89.9170984948981,70.8872761447786,47.39079851740706
2013-09-11 20:00:00,2.0,7514.380430058284,673.36584352134,0.07933795793361118,8671659.154245798,426168.2446223499,92.7289354882184,94.54337584484931,76.88709570008686,82.15461603447851
2013-09-11 21:00:00,2.0,7514.380435148984,618.1859765852643,0.07564151215244044,8671779.038747238,427117.26883724227,97.86303754638726,90.37920886688079,68.12580735407357,75.47226323938014
2013-09-11 22:00:00,2.0,7514.380444909627,1055.6849070696799,0.09624600474677218,8671879.900545733,730421.8547514698,99.39253830921315,128.95775542673871,55.424926966724605,36.47423610552294
2013-09-11 23:00:00,2.0,7514.38046281336,1192.9477771543989,0.10370964374070955,8672090.335210653,815384.5356292474,181.74113691145863,147.30220261983524,92.65609445128108,80.14951669701179
2013-09-12 00:00:00,2.0,7514.380463782581,1171.53233255833,0.1032165160852845,8672394.429163938,856360.6378857445,223.37257575703057,217.11768645565306,81.96175702708119,93.71103802876888
2013-09-12 01:00:00,2.0,7514.380466341192,900.3092372336205,0.09040936792437898,8672601.214712946,785239.985122932,232.3223149967256,163.83558852738616,78.23288013558151,76.40128352056152
2013-09-12 02:00:00,2.0,7514.380474963981,655.5749405431287,0.07894763273374827,8672620.583322419,536539.1099215671,160.45375237074649,197.03792771933732,59.88507344361962,74.3704466870356
2013-09-12 03:00:00,2.0,7514.380492797643,667.3347891832692,0.07815519028104981,8672747.538834315,439583.75856290624,114.79825337290957,144.81589668790062,52.99741532207151,67.21414671881273
2013-09-12 04:00:00,2.0,7514.380490461854,988.7340640412623,0.09369026254524782,8672445.623662956,675947.4921031926,140.63910753620968,110.82238126150209,65.56003192670678,44.80931257129685
2013-09-12 05:00:00,2.0,7514.380496105436,1199.2776852204393,0.10360549050949959,8672694.841360277,772849.5574313266,230.92804245797862,101.73620596459496,59.33509778804474,71.5672350679227
2013-09-12 06:00:00,2.0,7514.380488907826,1051.0288881531526,0.09259014193530403,8672578.919144291,813468.4432330712,199.91128788941901,77.06799384036614,86.41128684674854,44.89016830146497
2013-09-12 07:00:00,2.0,7518.014085831748,815.3338267384779,0.0826420389948596,8679082.136569368,753629.2861678498,83.63916428493339,88.97562239699005,75.90701697267784,65.67751583717474
2013-09-12 08:00:00,2.0,7521.659635761169,716.6578637654011,0.07759244748763064,8682631.559176523,574459.5521775312,137.65612711496416,73.53427784618653,66.74964220332157,66.04409048572978
2013-09-12 09:00:00,2.0,7524.921537375123,726.1015655609066,0.07759560734842774,8687822.814746745,614257.1138044485,119.38598609072436,83.22517035711982,99.2915580207999,152.1620126263628
2013-09-12 10:00:00,2.0,7551.525014645012,457.53656482264574,0.06588426173100001,8725583.058579162,417838.7766428025,90.80799911611977,79.89791738755113,81.32879060780122,84.94205487180297
2013-09-12 11:00:00,2.0,7548.440711449489,587.1649941583277,0.07338186233324377,8718367.830615165,445163.0608678985,81.78857787420019,84.3720124653601,72.99479108434208,68.4610116049535
2013-09-12 12:00:00,2.0,7564.612094362941,453.2275081114515,0.07077112868280533,8745008.79241517,405953.7934386416,89.14822181034755,100.85389974020212,77.12773400086274,58.151711320947854
2013-09-12 13:00:00,2.0,7550.724070974257,648.0397134233206,0.080627890326235,8721874.766028602,457231.4615754542,83.78788778877887,94.28168788307403,96.78831622722711,89.6229279246606
2013-09-12 14:00:00,2.0,7558.4468451955445,461.73978267616127,0.07064758466918121,8733298.257689768,438031.4082169756,90.9061193619362,86.810220203339,68.97424013829955,62.57717081323517
2013-09-12 15:00:00,2.0,7561.021133974588,886.2720558933082,0.08924923653423034,8738215.92110011,654710.435021156,92.60341058281652,113.26834249771132,149.54857827128868,77.66743230366993
2013-09-12 16:00:00,2.0,7561.021135095049,1248.9257083773514,0.11031701684820495,8743395.038639007,723763.1951759572,50.71052775057725,128.59722231289064,73.66468664998368,63.24809333405868
2013-09-12 17:00:00,2.0,7561.021131029703,1184.7274701733836,0.11205324080370492,8762298.044268427,697033.5415487373,46.28792786421499,175.01625256756446,98.23426792679267,65.59494954990004
2013-09-12 18:00:00,2.0,7561.02110739604,686.6184166889111,0.08288633237865911,8769682.164972497,513059.68447478814,89.66863036303631,121.79724509538866,78.50120661241948,74.43042663332267
2013-09-12 19:00:00,2.0,7561.021100606601,421.48027317917723,0.06575798480660795,8770245.714137986,383983.32132697885,48.29376159044476,95.47600713917546,44.568682774870894,40.439979657306395
2013-09-12 20:00:00,2.0,7561.021102001981,339.42264739786185,0.05799151623495683,8770868.125890303,332797.0983826844,61.87730201042082,76.44477120239497,80.75175651081592,61.699466801075715
2013-09-12 21:00:00,2.0,7561.021100345874,391.03917942913625,0.05942359911586397,8773175.98480591,353906.4124728297,54.30181994160954,63.31366268494981,46.14600349595399,40.35331753505021
2013-09-12 22:00:00,2.0,7561.021108228382,387.5376720538507,0.059874741985416494,8774541.608448844,369012.47611383116,81.09119005307124,87.25747137900602,71.69549523084177,96.5073778696551
2013-09-12 23:00:00,2.0,7561.02112390099,562.4445536191931,0.06891879976688145,8774577.666041177,470311.92238953564,167.33611327204147,97.8180138178653,48.06505833000883,58.29264425343633
2013-09-13 00:00:00,2.0,7561.02112390099,577.855122054351,0.07059459998083142,8774830.869218921,499897.4546607628,263.15387865709647,166.6343306253702,68.07135017347889,80.99835618177202
2013-09-13 01:00:00,2.0,7561.02112390099,570.5653712788283,0.07064682762919149,8774957.011463147,519559.64048810373,203.53287588099468,160.69988183616897,65.2419921470169,66.69106978005492
2013-09-13 02:00:00,2.0,7561.02112390099,478.3378684844791,0.06546413479145534,8775069.978833882,460240.93725630804,185.6361896601748,199.48868899802068,62.45161427131723,55.548714503318465
2013-09-13 03:00:00,2.0,7561.02109749307,268.3814917250435,0.05465245369202671,8775142.250869088,318215.6692655145,95.33252435957881,138.3148064014277,46.431336815000186,26.007109217789914
2013-09-13 04:00:00,2.0,7561.021095059406,372.4626987146514,0.05887063393839383,8775198.15909791,332521.042331387,139.36214521452146,109.57037235042186,55.60818585704724,41.694016747828634
2013-09-13 05:00:00,2.0,7561.021095476567,346.9407778159356,0.058138685326866016,8775376.945214521,326947.17270613875,208.52405422272997,98.47631704928736,61.77219647239449,25.69219906606045
2013-09-13 06:00:00,2.0,7561.021097289109,552.4822048349174,0.06697434803805473,8775611.702863429,524479.7344918337,98.4272128004925,73.07500966946512,66.09514966240214,60.38816632670592
2013-09-13 07:00:00,2.0,7561.02109949967,815.8658234929849,0.08240783173555451,8775834.081364136,775997.297941948,87.36945269526952,91.72286975126084,101.62923842658992,80.19614071022487
2013-09-13 08:00:00,2.0,7552.081907471755,784.609010777383,0.08385547864502894,8781253.180574827,660424.5025402561,117.77965549115203,87.79535285127454,91.4184948228184,67.24200712797095
2013-09-13 09:00:00,2.0,7547.919638420319,1007.3640155563418,0.09500552204361966,8816034.596015936,975444.8649498797,101.582372566013,84.70072624365453,66.40739915794697,53.028398516047915
2013-09-13 10:00:00,2.0,7547.919637037682,920.6928138651268,0.09347620971901974,8821000.365028774,816973.7067414914,109.91228693285467,139.2775611400736,80.74195485374518,79.6746429961694
2013-09-13 11:00:00,2.0,7547.919633068559,904.6644767668971,0.09255136008671865,8824672.753873395,747946.9465415505,111.98298250830621,85.2793110220899,80.51362176446838,97.65433914525049
2013-09-13 12:00:00,2.0,7547.191129816517,950.5237128148221,0.09128484097870267,8824906.002708403,609414.472295008,105.1553120881043,78.35720825267528,58.95749409875284,54.209184631275036
2013-09-13 13:00:00,2.0,7547.919630183433,464.62521933834256,0.0737017786940907,8824983.795553803,409589.3683143881,100.09248996079177,95.90411367581436,50.279877387073604,28.642951483738333
2013-09-13 14:00:00,2.0,7547.9196215932925,942.2267227567803,0.09815657186968815,8825484.915174223,537068.1819153511,113.73872130525517,124.1428732345565,67.66421144979412,87.15585472517743
2013-09-13 15:00:00,2.0,7547.919609901726,1202.7687998745917,0.11008324184323312,8829256.49322709,678039.2861058043,92.45905663062038,98.31743653185387,69.50539355601607,71.38860806266185
2013-09-13 16:00:00,2.0,7547.919588755644,1098.9310217415784,0.10420887160509919,8831558.16139885,724354.3458232449,160.29258320807125,185.5663490698102,57.40196539295145,114.9776400701077
2013-09-13 17:00:00,2.0,7547.919579116866,1098.1011311806956,0.10378643000518001,8831551.49526339,757837.2581534446,85.18597171144482,95.00927696095773,51.25658238673677,60.78580082719773
2013-09-13 18:00:00,2.0,7547.919585312915,938.4930357256109,0.09657172510954258,8831603.091802487,734732.9750697657,135.60495820949006,88.93804239695675,88.93340250387064,84.53774428592655
2013-09-13 19:00:00,2.0,7547.919584048473,795.2482658498559,0.08739257308050884,8831688.766843736,665265.0910875719,162.64610552499,94.3787176911181,62.96775807194134,66.37648644101581
2013-09-13 20:00:00,2.0,7317.564171660773,543.843721984595,0.07828259227228195,8460213.51619881,452525.6727598322,137.7164904605663,86.62129389628478,88.36365049763701,50.966672943049176
2013-09-13 21:00:00,2.0,7306.782968366191,389.3804817083294,0.06789672806403364,8431294.110251106,336627.7875273321,92.73336265474819,72.09341349747976,44.99592863629008,44.10274217081446
2013-09-13 22:00:00,2.0,7547.919592494688,563.5618370186091,0.07632757335073072,8832659.534958579,504446.43049903837,73.4498811226401,82.50819054368606,68.6553312170344,63.23518713192518
2013-09-13 23:00:00,2.0,7547.91958743559,558.1738521443403,0.07666220091606048,8834438.694868146,459849.00558999064,221.36076999997567,128.51730326538595,69.25296084181791,104.96319682097818
2013-09-14 00:00:00,2.0,7547.919590714974,473.1097483389822,0.07501369941917128,8834760.499310693,359927.8954208806,344.2347991092389,192.69077890071415,95.08815212288818,186.37850101425798
2013-09-14 01:00:00,2.0,7438.125523024674,434.57450386004183,0.07295963693970861,8657396.922672624,381422.6469023592,283.0339621860908,187.74643378052585,84.41546128357597,104.97240447360343
2013-09-14 02:00:00,2.0,7547.9196245239045,378.94647859480176,0.06882052043749005,8835048.509852653,341072.7161088082,189.25441549698274,198.0743084272965,80.84303908381348,56.607225524033296
2013-09-14 03:00:00,2.0,7547.91962271514,298.2705503689285,0.05998169863788639,8835166.03373174,314848.3938165715,100.88417191024263,171.90658884884482,57.79228662227915,42.964746284591904
2013-09-14 04:00:00,2.0,7547.9196212425295,292.71853235973924,0.058849505115752626,8835188.542850818,295587.16704731743,152.4810876761574,112.25683708997951,98.14569904650831,41.310801624596444
2013-09-14 05:00:00,2.0,7547.919613814741,288.9245093079035,0.058967245436244445,8835203.270134278,293786.222749681,207.3643141718839,99.37797078373524,139.04210881342357,38.147012170082384
2013-09-14 06:00:00,2.0,7540.136733098503,261.8763137145967,0.05657332348853771,8830514.935063781,285959.126882838,125.77471119562632,72.50454326732613,96.68913724240264,37.26594670766468
2013-09-14 07:00:00,2.0,7547.919610933931,260.750557380395,0.055917041475152786,8835318.083222665,290739.15666929353,58.279594464853425,65.53984766202147,93.54337805979986,40.026087162616044
2013-09-14 08:00:00,2.0,7547.919610376494,355.2785148004886,0.0653430323020089,8835453.023417441,313474.8635700584,57.91803651794937,62.42717290179939,95.39907964296658,37.341777998911965
2013-09-14 09:00:00,2.0,7547.919610376494,357.1120427954551,0.06548608018830254,8835657.956529437,286934.5332682295,38.362384689974334,58.84770141554255,92.1498408330455,36.39309475062712
2013-09-14 10:00:00,2.0,7547.919610376494,350.66846680792855,0.06419981622838944,8835892.5895529,303691.0848900454,69.69478435464491,68.11855860219903,95.71025897473855,37.33828135353285
2013-09-14 11:00:00,2.0,7547.919610376494,238.0552124018408,0.05412830642916549,8836042.765117308,297643.84136392054,92.6395057396676,80.04239032326682,66.34514683247252,32.29017548824571
2013-09-14 12:00:00,2.0,7547.919610376494,234.0156489168774,0.05347229064257824,8836095.469278442,297403.99220630707,70.49550870591708,82.79385354897057,84.0340428376036,48.34566223810497
2013-09-14 13:00:00,2.0,7547.919610559097,264.9057343827952,0.05576455842280045,8841241.56861443,324934.2221048245,84.39116995222572,124.24307399476722,101.58881130581828,88.8064359800042
2013-09-14 14:00:00,2.0,7547.919610332669,248.45531208988297,0.055437568357015576,8841729.507348385,308435.04900301114,120.49416823446953,122.83307641801167,51.14064718942707,48.46002158439907
2013-09-14 15:00:00,2.0,7547.919610332669,239.89291780443912,0.05444818139059922,8841788.812040726,292501.84812700766,133.53718464286192,103.55284550737738,87.01455138118483,39.19689833231915
2013-09-14 16:00:00,2.0,7547.919610332669,239.3216735098736,0.054843561046219166,8841905.424214255,291683.75408748514,125.95849295127184,71.14656594558238,69.64117156591011,33.33053375215975
2013-09-14 17:00:00,2.0,7547.919610332669,238.392420247612,0.0547259165287365,8841973.37419212,293599.0645117738,116.15100808609274,65.95324557995126,64.35415355265953,54.699614342791634
2013-09-14 18:00:00,2.0,7547.919610332669,230.78711737794325,0.0542618626785086,8842004.603629926,283046.2989124495,91.92500922236978,58.7993303343403,95.35427224759894,63.499427787425795
2013-09-14 19:00:00,2.0,7547.919610332669,226.0476973711318,0.0530453344968721,8841885.92461266,282230.9242817091,128.2591886726598,59.9351811922031,52.24260014784168,37.450655690222426
2013-09-14 20:00:00,2.0,7547.919610332669,224.69987381466098,0.05333180954632648,8842019.06595839,293090.55221920065,79.78018436116045,75.25476884226885,57.08998059266983,33.80213896191237
2013-09-14 21:00:00,2.0,7547.919610332669,232.44482282650364,0.053453668790446676,8842071.243293492,284793.07695366826,73.52165919516517,61.58603711610434,48.19428478642872,37.47332745828761
2013-09-14 22:00:00,2.0,7547.919610332669,237.63547869999843,0.054753283353663085,8842054.397122622,293856.2276076808,92.05948981850376,60.89242713213082,58.453374693128175,54.627702701607085
2013-09-14 23:00:00,2.0,7547.919610332669,244.9582938754482,0.05580362149286452,8842067.275475875,304393.74414505187,193.38404049147326,116.72121866117135,64.87391174516424,54.28790110214413
2013-09-15 00:00:00,2.0,7547.919610332669,254.19938782791596,0.05693957412109803,8842258.474944666,321957.567063188,228.5280630023658,189.1288934514283,79.07771576494187,97.13458618720072
2013-09-15 01:00:00,2.0,7547.919610332669,254.58886369248876,0.05737480240773318,8842366.386454184,320046.862054894,425.71285930113123,161.55352279554222,60.42867101496335,143.9374779091537
2013-09-15 02:00:00,2.0,7547.919610332669,262.6129726182551,0.05999487040115153,8842524.514652502,324730.3488083851,292.5848896681193,194.9645302268559,52.927518266649244,130.93246218561208
2013-09-15 03:00:00,2.0,7547.919610332669,236.69131218919182,0.05527040972505988,8842578.451217353,298742.181281731,170.55349316004197,123.1987215464556,50.43227589236056,95.7916084441234
2013-09-15 04:00:00,2.0,7547.919610332669,242.87238852251863,0.05537715124443212,8842596.668393094,304718.5895247054,208.65139567391807,134.4092095395382,69.99469850553018,69.35346919708225
2013-09-15 05:00:00,2.0,7547.919610332669,248.24431549878912,0.056404395682937765,8842613.924302788,309058.42131818674,282.4101022759887,125.93193840798422,51.6700628043382,65.56610898185848
2013-09-15 06:00:00,2.0,7547.919610332669,248.27635837243773,0.056351651699479144,8842617.949623726,309027.8679900279,329.59643726680576,100.54001179624933,141.76410715640048,62.981251785509755
2013-09-15 07:00:00,2.0,7547.919610332669,241.0256571998824,0.055394528382980826,8842627.581496237,300674.54275858233,108.71860830487573,86.87219641755249,63.35038997126895,50.09987576242557
2013-09-15 08:00:00,2.0,7547.919610135457,624.5106177638166,0.07542831003289172,8842642.037450198,428611.2972826845,151.89131588724467,93.11155253048929,70.32774096476786,96.64734681358188
2013-09-15 09:00:00,2.0,7547.919614366534,1166.5678510214118,0.10685556949932261,8842661.885568835,617866.1991181793,175.52169443917452,94.59839020495147,74.24957991092205,92.82298956392582
2013-09-15 10:00:00,2.0,7547.919615546813,1092.8626607444614,0.10244098007643823,8842696.858919876,602477.5668086101,184.88185748053775,98.54578931655625,63.00035806104034,86.80086032548682
2013-09-15 11:00:00,2.0,7547.919643519588,985.9836920576485,0.09833723159149578,8842751.508322267,660843.9591640321,195.54182122520024,98.27825806193584,96.33711936442265,127.94357464414735
2013-09-15 12:00:00,2.0,7547.9196481254985,1145.5172579167051,0.10498073903637586,8842892.25674445,761932.9016372849,227.49867988364002,87.30298838224634,81.43363423088275,92.5104951429528
2013-09-15 13:00:00,2.0,7547.9196481254985,1009.382668330676,0.0919992725855836,8843011.955998229,779810.0553865936,461.83544710048693,81.2665554915057,90.38137701027391,80.26987640605668
2013-09-15 14:00:00,2.0,7547.91964362085,1022.5583930637779,0.09418262039324664,8843072.949955732,849417.8803928696,414.45891718120305,92.07640705907637,91.75333234439312,87.41906154934044
2013-09-15 15:00:00,2.0,7547.919630477424,967.8072596892838,0.09080470244143676,8843096.1354139,769945.9606093054,419.7679127645263,85.63037157526699,72.62551742561703,88.79065457837869
2013-09-15 16:00:00,2.0,7548.92377225699,746.3583815312145,0.08018703745662072,8850390.955259653,613999.5743707616,422.0452421801457,83.24586256416316,70.02498781271251,78.89819269307036
2013-09-15 17:00:00,2.0,7547.919654242364,629.3094957149135,0.07335106560682382,8843061.613172706,557876.875800299,360.7229012521343,85.53394707743563,68.79415369656903,92.12064006894684
2013-09-15 18:00:00,2.0,7547.919655478419,371.72009821374115,0.0613373287603554,8843125.620938469,404978.840486406,432.32881002767704,66.40914589505226,69.00253448963608,65.99500338085996
2013-09-15 19:00:00,2.0,7547.919657637451,271.4235558929553,0.056005750177500674,8843169.715803454,319942.8072168867,410.66984779552007,68.24991861189571,80.5647441347018,77.50729117652673
2013-09-15 20:00:00,2.0,7547.919657637451,244.81425903681108,0.05546179284946093,8843256.212881807,313247.5854444858,357.61113134458503,100.1629097620507,85.65566585915191,68.29286942583755
2013-09-15 21:00:00,2.0,7547.919639544987,373.3211325682207,0.060637771747006686,8843323.791766267,350910.93878182466,346.7356026291659,67.04968770992177,92.8736195577331,96.52773642774888
2013-09-15 22:00:00,2.0,7547.919649339974,264.2656981287018,0.05645808874590623,8843304.358078796,316011.35743606766,315.0902887340636,61.318314262375516,82.83026323914024,62.20961317161516
2013-09-15 23:00:00,2.0,7547.919653844621,254.7228088337026,0.056992930649336276,8844773.93148359,309740.9101798545,404.15455227826993,148.1570434296779,81.41125123999875,59.87940486223604
2013-09-16 00:00:00,2.0,7547.374482562469,262.4334199505512,0.05751289146790104,8849263.501580436,313710.2646448138,451.4146804631624,198.8550573490725,85.49351602851021,94.32110697441341
2013-09-16 01:00:00,2.0,7547.919653844621,254.53798670196585,0.05679736526776492,8845244.168658698,309587.66937930003,490.8423533278364,158.64585931812027,68.84538280536786,84.00249372372132
2013-09-16 02:00:00,2.0,7547.919653844621,252.25300059770103,0.05772933714576519,8845371.532979194,305101.52411775367,394.1521662089017,181.43573022125065,54.15723597589882,67.41497041028914
2013-09-16 03:00:00,2.0,7547.919653844621,238.61751714183038,0.055286536558791295,8845313.059539618,290697.3554694328,339.85403337808714,126.99003713980059,68.05012304769527,64.37490226821652
2013-09-16 04:00:00,2.0,7547.919653844621,244.8085955435462,0.055710868180209566,8845408.43846835,293789.2318758138,413.9181379640169,105.8154269521426,64.9254917651332,56.01182697982997
2013-09-16 05:00:00,2.0,7547.919653844621,243.0191601614632,0.05553911808758048,8845489.354360336,295555.9006846849,473.0694183583128,95.12774604674506,50.53181653726973,53.02125108641543
2013-09-16 06:00:00,2.0,7547.919653844621,232.5589129710323,0.05404364979287166,8845548.260247897,303096.81454615,420.96418131586205,83.75301175233943,64.38811811666642,57.091500866700066
2013-09-16 07:00:00,2.0,7547.919653844621,242.85589593954455,0.05551817974844619,8845863.182912793,316449.7876350925,390.45477025556704,67.11513493745815,85.51346419876052,57.02848526022081
2013-09-16 08:00:00,2.0,7547.919653844621,252.2146863299255,0.05652975939648002,8845936.049712263,337112.6332564127,463.6369570456473,70.37935670829097,66.67853160516259,64.3285085289692
2013-09-16 09:00:00,2.0,7547.919653844621,266.1946149265865,0.0582158576342777,8845993.060734838,352356.0047533881,448.80472827305493,79.84651539345263,72.6660367995403,62.34914124858099
2013-09-16 10:00:00,2.0,7547.919655908865,430.6826596222991,0.06985326799464,8846081.690321542,534655.8792266829,394.37225770439164,80.12238173927666,68.66131635352254,65.45423966803449
2013-09-16 11:00:00,2.0,7547.9196610498,373.2032487495442,0.06801226780403823,8847154.459583886,351267.4686115732,367.6736127427612,74.9654184999927,61.39401649608323,62.05131840870137
2013-09-16 12:00:00,2.0,7547.919632812749,648.8703303077741,0.08058224418159678,8847404.51233795,427659.76239036524,422.16480448778753,90.24895787221485,85.80069134329592,83.12787064501457
2013-09-16 13:00:00,2.0,7547.919628961819,1010.5576793439922,0.09687855103041233,8849136.012056535,565299.50533884,433.4229153035801,94.40607268727288,76.06339380978325,82.05778794670726
2013-09-16 14:00:00,2.0,7547.91962662832,930.8694042529061,0.09428190213832022,8856738.350502752,559644.1254414631,426.62762771065815,85.86297564072714,72.86948684615517,78.62677558856592
2013-09-16 15:00:00,2.0,7547.919622430943,787.0580485021567,0.08656056278295447,8852643.40031214,470861.363311528,386.47709921405135,92.33449010733622,90.30440211072681,95.7403698089206
2013-09-16 16:00:00,2.0,7547.9196291082335,777.5847128666251,0.09131142075471009,8876628.70923291,456072.2236238824,359.4256591718743,135.82051716313418,129.73939391820366,96.36736479499179
2013-09-16 17:00:00,2.0,7547.919625704183,647.2667991097325,0.07581656820289788,8886390.440858787,434115.4952069179,431.57395509951533,71.97126015170089,80.21762914348821,99.8206339933307
2013-09-16 18:00:00,2.0,7547.210423866744,578.0116254671592,0.07338172719925964,8887176.7555038,389383.3019415362,474.67606934277205,65.61173521112799,116.37817858447953,96.30447578909565
2013-09-16 19:00:00,2.0,7547.919627200531,568.7788544926162,0.07139690491442857,8888704.104913678,374678.3676231987,343.11861008347563,65.32147799218268,76.98001146107471,69.10396157028379
2013-09-16 20:00:00,2.0,7547.9196148849605,636.9434428940793,0.07525850956052027,8888742.483886676,414115.28573217953,317.35340161028654,75.77210341073638,111.3678671911864,64.48767342108975
2013-09-16 21:00:00,2.0,7547.919607684595,908.5515364363,0.08585711524991904,8888772.99267375,470572.9611332558,306.4786409915892,74.31035827966853,79.79943580932127,59.358299025841355
2013-09-16 22:00:00,2.0,7547.91961051245,915.7793552225722,0.08710534552115104,8888770.539884906,481920.8315340997,349.9563718264913,131.61539577850584,97.02207043316356,77.25642750021484
2013-09-16 23:00:00,2.0,7547.919614021248,926.3174184654496,0.08938066893876467,8888752.309296148,470678.9798151715,436.74317609496893,173.7381906136139,103.80770586761624,69.46759968672319
2013-09-17 00:00:00,2.0,7547.919611768924,945.8587542784711,0.09166463247538946,8888885.242718017,473152.57448119606,488.73498857642284,211.16394397481298,82.19996685520839,100.94944263442768
2013-09-17 01:00:00,2.0,7547.919618491036,869.9521745637994,0.08822654316273588,8888948.92403165,467204.62777759536,545.1721883514339,167.67515492567782,51.65679032952439,79.37274694650193
2013-09-17 02:00:00,2.0,7547.919611107902,684.2757560859661,0.07997814038666255,8889007.823771581,420812.93894489197,425.68649095481766,180.63830941496528,51.20948158424503,56.3319915596061
2013-09-17 03:00:00,2.0,7547.919613172643,624.7430555095536,0.0740878750826927,8889050.708366534,391571.294963088,340.8046471290993,130.3490443874408,44.42238038217869,48.68648461985116
